file;n;c_par;density;k;Pipe 1 time;Pipe 1 result;Reduction time;Reduced nodes;Reduced edges;Kernel time;Kernel nodes;Kernel edges;HS-ST time;Pipe 2 time;Pipe 2 result;Time to solve;Pipe 1 == Pipe 2;Pipe 1 timeout;Pipe 2 timeout;
bara_alb_n_460_m_1_9.gr;460;2;1;102;-1.0;-1;0.194;460;434;0.43;0;1;0.001;0.625;0;36.427;-1;-1;0;
bara_alb_n_480_m_1_0.gr;480;2;1;102;-1.0;-1;0.371;480;476;0.606;0;1;0.0;0.977;0;50.306;-1;-1;0;
bara_alb_n_480_m_1_1.gr;480;2;1;102;-1.0;-1;0.224;480;473;0.527;0;1;0.0;0.751;0;52.803;-1;-1;0;
bara_alb_n_480_m_1_2.gr;480;2;1;102;-1.0;-1;0.212;480;450;0.455;0;1;0.0;0.667;0;40.064;-1;-1;0;
bara_alb_n_480_m_1_3.gr;480;2;1;102;-1.0;-1;0.37;480;462;0.449;0;1;0.0;0.819;0;47.947;-1;-1;0;
bara_alb_n_480_m_1_4.gr;480;2;1;102;-1.0;-1;0.508;480;462;0.455;0;1;0.0;0.9630000000000001;0;41.934;-1;-1;0;
bara_alb_n_480_m_1_5.gr;480;2;1;102;-1.0;-1;0.217;480;450;0.424;0;1;0.0;0.641;0;41.424;-1;-1;0;
bara_alb_n_480_m_1_6.gr;480;2;1;102;-1.0;-1;0.192;480;470;0.431;0;1;0.0;0.623;0;46.25;-1;-1;0;
bara_alb_n_480_m_1_7.gr;480;2;1;102;-1.0;-1;0.214;480;471;0.51;0;1;0.0;0.724;0;52.181;-1;-1;0;
bara_alb_n_480_m_1_8.gr;480;2;1;102;-1.0;-1;0.191;480;452;0.443;0;1;0.0;0.634;0;41.314;-1;-1;0;
bara_alb_n_480_m_1_9.gr;480;2;1;102;-1.0;-1;0.225;480;462;0.445;0;1;0.0;0.67;0;42.953;-1;-1;0;
bara_alb_n_500_m_1_0.gr;500;2;1;102;-1.0;-1;0.301;500;474;0.493;0;1;0.0;0.794;0;50.64;-1;-1;0;
bara_alb_n_500_m_1_1.gr;500;2;1;102;-1.0;-1;0.241;500;497;0.623;0;1;0.0;0.864;0;56.084;-1;-1;0;
bara_alb_n_500_m_1_2.gr;500;2;1;102;-1.0;-1;0.328;500;490;0.531;0;1;0.0;0.859;0;61.174;-1;-1;0;
bara_alb_n_500_m_1_3.gr;500;2;1;102;-1.0;-1;0.497;500;478;0.436;0;1;0.0;0.933;0;52.402;-1;-1;0;
bara_alb_n_500_m_1_4.gr;500;2;1;102;-1.0;-1;0.471;500;490;0.519;0;1;0.0;0.99;0;55.57;-1;-1;0;
bara_alb_n_500_m_1_5.gr;500;2;1;102;-1.0;-1;0.528;500;493;0.524;0;1;0.0;1.052;0;55.698;-1;-1;0;
bara_alb_n_500_m_1_6.gr;500;2;1;102;-1.0;-1;0.337;500;483;0.541;0;1;0.0;0.8780000000000001;0;54.632;-1;-1;0;
bara_alb_n_500_m_1_7.gr;500;2;1;102;-1.0;-1;0.275;500;422;0.333;0;1;0.001;0.6090000000000001;0;37.089;-1;-1;0;
bara_alb_n_500_m_1_8.gr;500;2;1;102;-1.0;-1;0.316;500;475;0.46;0;1;0.0;0.776;0;52.201;-1;-1;0;
bara_alb_n_500_m_1_9.gr;500;2;1;102;-1.0;-1;0.333;500;464;0.452;0;1;0.0;0.785;0;48.17;-1;-1;0;
bara_alb_n_20_m_1_0.gr;20;2;1;103;-1.0;-1;0.033;20;12;0.0;-1;-1;0.0;0.033;1;0.038;-1;-1;0;
bara_alb_n_20_m_1_1.gr;20;2;1;103;-1.0;-1;0.013;20;14;0.0;-1;-1;0.0;0.013;1;0.014;-1;-1;0;
bara_alb_n_20_m_1_2.gr;20;2;1;103;-1.0;-1;0.009;20;18;0.0;-1;-1;0.0;0.009;1;0.018;-1;-1;0;
bara_alb_n_20_m_1_3.gr;20;2;1;103;-1.0;-1;0.004;20;16;0.0;-1;-1;0.0;0.004;1;0.005;-1;-1;0;
bara_alb_n_20_m_1_4.gr;20;2;1;103;-1.0;-1;0.004;20;16;0.0;-1;-1;0.0;0.004;1;0.004;-1;-1;0;
bara_alb_n_20_m_1_5.gr;20;2;1;103;-1.0;-1;0.013;20;9;0.0;-1;-1;0.0;0.013;1;0.014;-1;-1;0;
bara_alb_n_20_m_1_6.gr;20;2;1;103;-1.0;-1;0.004;20;12;0.0;-1;-1;0.0;0.004;1;0.004;-1;-1;0;
bara_alb_n_20_m_1_7.gr;20;2;1;103;-1.0;-1;0.003;20;16;0.0;-1;-1;0.0;0.003;1;0.004;-1;-1;0;
bara_alb_n_20_m_1_8.gr;20;2;1;103;-1.0;-1;0.034;20;12;0.0;-1;-1;0.0;0.034;1;0.037;-1;-1;0;
bara_alb_n_20_m_1_9.gr;20;2;1;103;-1.0;-1;0.005;20;16;0.0;-1;-1;0.0;0.005;1;0.006;-1;-1;0;
bara_alb_n_40_m_1_0.gr;40;2;1;103;-1.0;-1;0.015;40;36;0.0;-1;-1;0.0;0.015;1;0.026;-1;-1;0;
bara_alb_n_40_m_1_1.gr;40;2;1;103;-1.0;-1;0.005;40;23;0.0;-1;-1;0.0;0.005;1;0.012;-1;-1;0;
bara_alb_n_40_m_1_2.gr;40;2;1;103;-1.0;-1;0.007;40;38;0.0;-1;-1;0.0;0.007;1;0.014;-1;-1;0;
bara_alb_n_40_m_1_3.gr;40;2;1;103;-1.0;-1;0.007;40;30;0.0;-1;-1;0.0;0.007;1;0.012;-1;-1;0;
bara_alb_n_40_m_1_4.gr;40;2;1;103;-1.0;-1;0.004;40;27;0.0;-1;-1;0.0;0.004;1;0.008;-1;-1;0;
bara_alb_n_40_m_1_5.gr;40;2;1;103;-1.0;-1;0.004;40;29;0.0;-1;-1;0.0;0.004;1;0.011;-1;-1;0;
bara_alb_n_40_m_1_6.gr;40;2;1;103;-1.0;-1;0.006;40;36;0.0;-1;-1;0.0;0.006;1;0.02;-1;-1;0;
bara_alb_n_40_m_1_7.gr;40;2;1;103;-1.0;-1;0.01;40;33;0.0;-1;-1;0.0;0.01;1;0.016;-1;-1;0;
bara_alb_n_40_m_1_8.gr;40;2;1;103;-1.0;-1;0.008;40;19;0.0;-1;-1;0.0;0.008;1;0.011;-1;-1;0;
bara_alb_n_40_m_1_9.gr;40;2;1;103;-1.0;-1;0.012;40;38;0.0;-1;-1;0.0;0.012;1;0.017;-1;-1;0;
bara_alb_n_60_m_1_0.gr;60;2;1;103;-1.0;-1;0.014;60;54;0.0;-1;-1;0.0;0.014;1;0.037;-1;-1;0;
bara_alb_n_60_m_1_1.gr;60;2;1;103;-1.0;-1;0.012;60;35;0.0;-1;-1;0.0;0.012;1;0.019;-1;-1;0;
bara_alb_n_60_m_1_2.gr;60;2;1;103;-1.0;-1;0.023;60;54;0.0;-1;-1;0.0;0.023;1;0.038;-1;-1;0;
bara_alb_n_60_m_1_3.gr;60;2;1;103;-1.0;-1;0.011;60;35;0.0;-1;-1;0.0;0.011;1;0.021;-1;-1;0;
bara_alb_n_60_m_1_4.gr;60;2;1;103;-1.0;-1;0.008;60;47;0.0;-1;-1;0.0;0.008;1;0.024;-1;-1;0;
bara_alb_n_60_m_1_5.gr;60;2;1;103;-1.0;-1;0.004;60;56;0.0;-1;-1;0.0;0.004;1;0.034;-1;-1;0;
bara_alb_n_60_m_1_6.gr;60;2;1;103;-1.0;-1;0.005;60;52;0.0;-1;-1;0.0;0.005;1;0.026;-1;-1;0;
bara_alb_n_60_m_1_7.gr;60;2;1;103;-1.0;-1;0.007;60;48;0.0;-1;-1;0.0;0.007;1;0.023;-1;-1;0;
bara_alb_n_60_m_1_8.gr;60;2;1;103;-1.0;-1;0.005;60;57;0.0;-1;-1;0.0;0.005;1;0.033;-1;-1;0;
bara_alb_n_60_m_1_9.gr;60;2;1;103;-1.0;-1;0.007;60;51;0.0;-1;-1;0.0;0.007;1;0.02;-1;-1;0;
bara_alb_n_80_m_1_0.gr;80;2;1;103;-1.0;-1;0.009;80;78;0.0;-1;-1;0.0;0.009;1;0.076;-1;-1;0;
bara_alb_n_80_m_1_1.gr;80;2;1;103;-1.0;-1;0.012;80;64;0.0;-1;-1;0.0;0.012;1;0.048;-1;-1;0;
bara_alb_n_80_m_1_2.gr;80;2;1;103;-1.0;-1;0.016;80;71;0.0;-1;-1;0.0;0.016;1;0.07;-1;-1;0;
bara_alb_n_80_m_1_3.gr;80;2;1;103;-1.0;-1;0.015;80;76;0.0;-1;-1;0.0;0.015;1;0.081;-1;-1;0;
bara_alb_n_80_m_1_4.gr;80;2;1;103;-1.0;-1;0.006;80;65;0.0;-1;-1;0.0;0.006;1;0.052;-1;-1;0;
bara_alb_n_80_m_1_5.gr;80;2;1;103;-1.0;-1;0.006;80;76;0.0;-1;-1;0.0;0.006;1;0.059;-1;-1;0;
bara_alb_n_80_m_1_6.gr;80;2;1;103;-1.0;-1;0.006;80;71;0.0;-1;-1;0.0;0.006;1;0.067;-1;-1;0;
bara_alb_n_80_m_1_7.gr;80;2;1;103;-1.0;-1;0.006;80;64;0.0;-1;-1;0.0;0.006;1;0.045;-1;-1;0;
bara_alb_n_80_m_1_8.gr;80;2;1;103;-1.0;-1;0.007;80;76;0.0;-1;-1;0.0;0.007;1;0.087;-1;-1;0;
bara_alb_n_80_m_1_9.gr;80;2;1;103;-1.0;-1;0.006;80;69;0.0;-1;-1;0.0;0.006;1;0.042;-1;-1;0;
bara_alb_n_100_m_1_0.gr;100;2;1;103;-1.0;-1;0.009;100;81;0.0;-1;-1;0.0;0.009;1;0.089;-1;-1;0;
bara_alb_n_100_m_1_1.gr;100;2;1;103;-1.0;-1;0.01;100;78;0.0;-1;-1;0.0;0.01;1;0.097;-1;-1;0;
bara_alb_n_100_m_1_2.gr;100;2;1;103;-1.0;-1;0.014;100;85;0.0;-1;-1;0.0;0.014;1;0.123;-1;-1;0;
bara_alb_n_100_m_1_3.gr;100;2;1;103;-1.0;-1;0.019;100;93;0.0;-1;-1;0.0;0.019;1;0.159;-1;-1;0;
bara_alb_n_100_m_1_4.gr;100;2;1;103;-1.0;-1;0.021;100;81;0.0;-1;-1;0.0;0.021;1;0.109;-1;-1;0;
bara_alb_n_100_m_1_5.gr;100;2;1;103;-1.0;-1;0.02;100;95;0.0;-1;-1;0.0;0.02;1;0.175;-1;-1;0;
bara_alb_n_100_m_1_6.gr;100;2;1;103;-1.0;-1;0.011;100;89;0.0;-1;-1;0.0;0.011;1;0.131;-1;-1;0;
bara_alb_n_100_m_1_7.gr;100;2;1;103;-1.0;-1;0.009;100;87;0.0;-1;-1;0.0;0.009;1;0.109;-1;-1;0;
bara_alb_n_100_m_1_8.gr;100;2;1;103;-1.0;-1;0.01;100;94;0.0;-1;-1;0.0;0.01;1;0.143;-1;-1;0;
bara_alb_n_100_m_1_9.gr;100;2;1;103;-1.0;-1;0.011;100;98;0.0;-1;-1;0.0;0.011;1;0.137;-1;-1;0;
bara_alb_n_120_m_1_0.gr;120;2;1;103;-1.0;-1;0.02;120;105;0.0;-1;-1;0.0;0.02;1;0.161;-1;-1;0;
bara_alb_n_120_m_1_1.gr;120;2;1;103;-1.0;-1;0.015;120;115;0.0;-1;-1;0.0;0.015;1;0.279;-1;-1;0;
bara_alb_n_120_m_1_2.gr;120;2;1;103;-1.0;-1;0.016;120;100;0.0;-1;-1;0.0;0.016;1;0.205;-1;-1;0;
bara_alb_n_120_m_1_3.gr;120;2;1;103;-1.0;-1;0.014;120;115;0.0;-1;-1;0.0;0.014;1;0.312;-1;-1;0;
bara_alb_n_120_m_1_4.gr;120;2;1;103;-1.0;-1;0.016;120;103;0.0;-1;-1;0.0;0.016;1;0.207;-1;-1;0;
bara_alb_n_120_m_1_5.gr;120;2;1;103;-1.0;-1;0.016;120;103;0.0;-1;-1;0.0;0.016;1;0.217;-1;-1;0;
bara_alb_n_120_m_1_6.gr;120;2;1;103;-1.0;-1;0.028;120;113;0.0;-1;-1;0.0;0.028;1;0.275;-1;-1;0;
bara_alb_n_120_m_1_7.gr;120;2;1;103;-1.0;-1;0.027;120;110;0.0;-1;-1;0.0;0.027;1;0.273;-1;-1;0;
bara_alb_n_120_m_1_8.gr;120;2;1;103;-1.0;-1;0.032;120;109;0.0;-1;-1;0.0;0.032;1;0.227;-1;-1;0;
bara_alb_n_120_m_1_9.gr;120;2;1;103;-1.0;-1;0.032;120;102;0.0;-1;-1;0.0;0.032;1;0.175;-1;-1;0;
bara_alb_n_140_m_1_0.gr;140;2;1;103;-1.0;-1;0.031;140;138;0.0;-1;-1;0.0;0.031;1;0.435;-1;-1;0;
bara_alb_n_140_m_1_1.gr;140;2;1;103;-1.0;-1;0.027;140;129;0.0;-1;-1;0.0;0.027;1;0.334;-1;-1;0;
bara_alb_n_140_m_1_2.gr;140;2;1;103;-1.0;-1;0.039;140;127;0.0;-1;-1;0.0;0.039;1;0.387;-1;-1;0;
bara_alb_n_140_m_1_3.gr;140;2;1;103;-1.0;-1;0.024;140;138;0.0;-1;-1;0.0;0.024;1;0.438;-1;-1;0;
bara_alb_n_140_m_1_4.gr;140;2;1;103;-1.0;-1;0.024;140;131;0.0;-1;-1;0.0;0.024;1;0.344;-1;-1;0;
bara_alb_n_140_m_1_5.gr;140;2;1;103;-1.0;-1;0.024;140;129;0.0;-1;-1;0.0;0.024;1;0.374;-1;-1;0;
bara_alb_n_140_m_1_6.gr;140;2;1;103;-1.0;-1;0.025;140;133;0.0;-1;-1;0.0;0.025;1;0.432;-1;-1;0;
bara_alb_n_140_m_1_7.gr;140;2;1;103;-1.0;-1;0.018;140;100;0.0;-1;-1;0.0;0.018;1;0.186;-1;-1;0;
bara_alb_n_140_m_1_8.gr;140;2;1;103;-1.0;-1;0.02;140;112;0.0;-1;-1;0.0;0.02;1;0.263;-1;-1;0;
bara_alb_n_140_m_1_9.gr;140;2;1;103;-1.0;-1;0.02;140;138;0.0;-1;-1;0.0;0.02;1;0.439;-1;-1;0;
bara_alb_n_160_m_1_0.gr;160;2;1;103;-1.0;-1;0.025;160;145;0.0;-1;-1;0.0;0.025;1;0.617;-1;-1;0;
bara_alb_n_160_m_1_1.gr;160;2;1;103;-1.0;-1;0.025;160;149;0.0;-1;-1;0.0;0.025;1;0.576;-1;-1;0;
bara_alb_n_160_m_1_2.gr;160;2;1;103;-1.0;-1;0.037;160;137;0.0;-1;-1;0.0;0.037;1;0.55;-1;-1;0;
bara_alb_n_160_m_1_3.gr;160;2;1;103;-1.0;-1;0.045;160;131;0.0;-1;-1;0.0;0.045;1;0.392;-1;-1;0;
bara_alb_n_160_m_1_4.gr;160;2;1;103;-1.0;-1;0.047;160;120;0.0;-1;-1;0.0;0.047;1;0.281;-1;-1;0;
bara_alb_n_160_m_1_5.gr;160;2;1;103;-1.0;-1;0.036;160;140;0.0;-1;-1;0.0;0.036;1;0.514;-1;-1;0;
bara_alb_n_160_m_1_6.gr;160;2;1;103;-1.0;-1;0.023;160;129;0.0;-1;-1;0.0;0.023;1;0.428;-1;-1;0;
bara_alb_n_160_m_1_7.gr;160;2;1;103;-1.0;-1;0.024;160;154;0.0;-1;-1;0.0;0.024;1;0.744;-1;-1;0;
bara_alb_n_160_m_1_8.gr;160;2;1;103;-1.0;-1;0.024;160;144;0.0;-1;-1;0.0;0.024;1;0.654;-1;-1;0;
bara_alb_n_160_m_1_9.gr;160;2;1;103;-1.0;-1;0.024;160;150;0.0;-1;-1;0.0;0.024;1;0.594;-1;-1;0;
bara_alb_n_180_m_1_0.gr;180;2;1;103;-1.0;-1;0.03;180;175;0.0;-1;-1;0.0;0.03;1;1.077;-1;-1;0;
bara_alb_n_180_m_1_1.gr;180;2;1;103;-1.0;-1;0.033;180;154;0.0;-1;-1;0.0;0.033;1;0.716;-1;-1;0;
bara_alb_n_180_m_1_2.gr;180;2;1;103;-1.0;-1;0.037;180;176;0.0;-1;-1;0.0;0.037;1;1.136;-1;-1;0;
bara_alb_n_180_m_1_3.gr;180;2;1;103;-1.0;-1;0.04;180;154;0.0;-1;-1;0.0;0.04;1;0.778;-1;-1;0;
bara_alb_n_180_m_1_4.gr;180;2;1;103;-1.0;-1;0.036;180;159;0.0;-1;-1;0.0;0.036;1;0.87;-1;-1;0;
bara_alb_n_180_m_1_5.gr;180;2;1;103;-1.0;-1;0.041;180;162;0.0;-1;-1;0.0;0.041;1;0.814;-1;-1;0;
bara_alb_n_180_m_1_6.gr;180;2;1;103;-1.0;-1;0.036;180;168;0.0;-1;-1;0.0;0.036;1;0.908;-1;-1;0;
bara_alb_n_180_m_1_7.gr;180;2;1;103;-1.0;-1;0.032;180;148;0.0;-1;-1;0.0;0.032;1;0.666;-1;-1;0;
bara_alb_n_180_m_1_8.gr;180;2;1;103;-1.0;-1;0.034;180;161;0.0;-1;-1;0.0;0.034;1;0.84;-1;-1;0;
bara_alb_n_180_m_1_9.gr;180;2;1;103;-1.0;-1;0.043;180;169;0.0;-1;-1;0.0;0.043;1;1.162;-1;-1;0;
bara_alb_n_200_m_1_0.gr;200;2;1;103;-1.0;-1;0.046;200;176;0.0;-1;-1;0.0;0.046;1;1.104;-1;-1;0;
bara_alb_n_200_m_1_1.gr;200;2;1;103;-1.0;-1;0.037;200;154;0.0;-1;-1;0.0;0.037;1;0.779;-1;-1;0;
bara_alb_n_200_m_1_2.gr;200;2;1;103;-1.0;-1;0.044;200;190;0.0;-1;-1;0.0;0.044;1;1.645;-1;-1;0;
bara_alb_n_200_m_1_3.gr;200;2;1;103;-1.0;-1;0.036;200;189;0.0;-1;-1;0.0;0.036;1;1.475;-1;-1;0;
bara_alb_n_200_m_1_4.gr;200;2;1;103;-1.0;-1;0.036;200;170;0.0;-1;-1;0.0;0.036;1;1.065;-1;-1;0;
bara_alb_n_200_m_1_5.gr;200;2;1;103;-1.0;-1;0.036;200;191;0.0;-1;-1;0.0;0.036;1;1.472;-1;-1;0;
bara_alb_n_200_m_1_6.gr;200;2;1;103;-1.0;-1;0.035;200;185;0.0;-1;-1;0.0;0.035;1;1.053;-1;-1;0;
bara_alb_n_200_m_1_7.gr;200;2;1;103;-1.0;-1;0.036;200;192;0.0;-1;-1;0.0;0.036;1;1.471;-1;-1;0;
bara_alb_n_200_m_1_8.gr;200;2;1;103;-1.0;-1;0.035;200;174;0.0;-1;-1;0.0;0.035;1;1.094;-1;-1;0;
bara_alb_n_200_m_1_9.gr;200;2;1;103;-1.0;-1;0.104;200;191;0.0;-1;-1;0.0;0.104;1;1.376;-1;-1;0;
bara_alb_n_220_m_1_0.gr;220;2;1;103;-1.0;-1;0.047;220;204;0.0;-1;-1;0.0;0.047;1;1.884;-1;-1;0;
bara_alb_n_220_m_1_1.gr;220;2;1;103;-1.0;-1;0.044;220;215;0.0;-1;-1;0.0;0.044;1;2.41;-1;-1;0;
bara_alb_n_220_m_1_2.gr;220;2;1;103;-1.0;-1;0.045;220;216;0.0;-1;-1;0.0;0.045;1;2.11;-1;-1;0;
bara_alb_n_220_m_1_3.gr;220;2;1;103;-1.0;-1;0.043;220;218;0.0;-1;-1;0.0;0.043;1;2.538;-1;-1;0;
bara_alb_n_220_m_1_4.gr;220;2;1;103;-1.0;-1;0.044;220;217;0.0;-1;-1;0.0;0.044;1;2.408;-1;-1;0;
bara_alb_n_220_m_1_5.gr;220;2;1;103;-1.0;-1;0.045;220;214;0.0;-1;-1;0.0;0.045;1;2.351;-1;-1;0;
bara_alb_n_220_m_1_6.gr;220;2;1;103;-1.0;-1;0.047;220;209;0.0;-1;-1;0.0;0.047;1;2.084;-1;-1;0;
bara_alb_n_220_m_1_7.gr;220;2;1;103;-1.0;-1;0.044;220;204;0.0;-1;-1;0.0;0.044;1;1.855;-1;-1;0;
bara_alb_n_220_m_1_8.gr;220;2;1;103;-1.0;-1;0.046;220;178;0.0;-1;-1;0.0;0.046;1;1.371;-1;-1;0;
bara_alb_n_220_m_1_9.gr;220;2;1;103;-1.0;-1;0.057;220;212;0.0;-1;-1;0.0;0.057;1;2.408;-1;-1;0;
bara_alb_n_240_m_1_0.gr;240;2;1;103;-1.0;-1;0.063;240;202;0.0;-1;-1;0.0;0.063;1;2.131;-1;-1;0;
bara_alb_n_240_m_1_1.gr;240;2;1;103;-1.0;-1;0.063;240;225;0.0;-1;-1;0.0;0.063;1;3.217;-1;-1;0;
bara_alb_n_240_m_1_2.gr;240;2;1;103;-1.0;-1;0.065;240;232;0.0;-1;-1;0.0;0.065;1;3.349;-1;-1;0;
bara_alb_n_240_m_1_3.gr;240;2;1;103;-1.0;-1;0.057;240;201;0.0;-1;-1;0.0;0.057;1;1.704;-1;-1;0;
bara_alb_n_240_m_1_4.gr;240;2;1;103;-1.0;-1;0.061;240;221;0.0;-1;-1;0.0;0.061;1;2.457;-1;-1;0;
bara_alb_n_240_m_1_5.gr;240;2;1;103;-1.0;-1;0.063;240;231;0.0;-1;-1;0.0;0.063;1;3.392;-1;-1;0;
bara_alb_n_240_m_1_6.gr;240;2;1;103;-1.0;-1;0.068;240;221;0.0;-1;-1;0.0;0.068;1;2.709;-1;-1;0;
bara_alb_n_240_m_1_7.gr;240;2;1;103;-1.0;-1;0.063;240;182;0.0;-1;-1;0.0;0.063;1;1.358;-1;-1;0;
bara_alb_n_240_m_1_8.gr;240;2;1;103;-1.0;-1;0.06;240;226;0.0;-1;-1;0.0;0.06;1;2.958;-1;-1;0;
bara_alb_n_240_m_1_9.gr;240;2;1;103;-1.0;-1;0.064;240;222;0.0;-1;-1;0.0;0.064;1;3.09;-1;-1;0;
bara_alb_n_260_m_1_0.gr;260;2;1;103;-1.0;-1;0.08;260;242;0.0;-1;-1;0.0;0.08;1;3.803;-1;-1;0;
bara_alb_n_260_m_1_1.gr;260;2;1;103;-1.0;-1;0.068;260;255;0.0;-1;-1;0.0;0.068;1;4.483;-1;-1;0;
bara_alb_n_260_m_1_2.gr;260;2;1;103;-1.0;-1;0.06;260;248;0.0;-1;-1;0.0;0.06;1;4.1;-1;-1;0;
bara_alb_n_260_m_1_3.gr;260;2;1;103;-1.0;-1;0.058;260;235;0.0;-1;-1;0.0;0.058;1;3.794;-1;-1;0;
bara_alb_n_260_m_1_4.gr;260;2;1;103;-1.0;-1;0.058;260;252;0.0;-1;-1;0.0;0.058;1;4.622;-1;-1;0;
bara_alb_n_260_m_1_5.gr;260;2;1;103;-1.0;-1;0.059;260;237;0.0;-1;-1;0.0;0.059;1;3.74;-1;-1;0;
bara_alb_n_260_m_1_6.gr;260;2;1;103;-1.0;-1;0.064;260;252;0.0;-1;-1;0.0;0.064;1;4.154;-1;-1;0;
bara_alb_n_260_m_1_7.gr;260;2;1;103;-1.0;-1;0.059;260;252;0.0;-1;-1;0.0;0.059;1;4.137;-1;-1;0;
bara_alb_n_260_m_1_8.gr;260;2;1;103;-1.0;-1;0.059;260;212;0.0;-1;-1;0.0;0.059;1;2.586;-1;-1;0;
bara_alb_n_260_m_1_9.gr;260;2;1;103;-1.0;-1;0.058;260;221;0.0;-1;-1;0.0;0.058;1;2.926;-1;-1;0;
bara_alb_n_280_m_1_0.gr;280;2;1;103;-1.0;-1;0.067;280;268;0.0;-1;-1;0.0;0.067;1;5.341;-1;-1;0;
bara_alb_n_280_m_1_1.gr;280;2;1;103;-1.0;-1;0.067;280;245;0.0;-1;-1;0.0;0.067;1;4.302;-1;-1;0;
bara_alb_n_280_m_1_2.gr;280;2;1;103;-1.0;-1;0.069;280;275;0.0;-1;-1;0.0;0.069;1;5.804;-1;-1;0;
bara_alb_n_280_m_1_3.gr;280;2;1;103;-1.0;-1;0.071;280;277;0.0;-1;-1;0.0;0.071;1;5.889;-1;-1;0;
bara_alb_n_280_m_1_4.gr;280;2;1;103;-1.0;-1;0.115;280;270;0.0;-1;-1;0.0;0.115;1;5.511;-1;-1;0;
bara_alb_n_280_m_1_5.gr;280;2;1;103;-1.0;-1;0.074;280;276;0.0;-1;-1;0.0;0.074;1;6.468;-1;-1;0;
bara_alb_n_280_m_1_6.gr;280;2;1;103;-1.0;-1;0.077;280;271;0.0;-1;-1;0.0;0.077;1;5.362;-1;-1;0;
bara_alb_n_280_m_1_7.gr;280;2;1;103;-1.0;-1;0.07;280;249;0.0;-1;-1;0.0;0.07;1;3.869;-1;-1;0;
bara_alb_n_280_m_1_8.gr;280;2;1;103;-1.0;-1;0.068;280;263;0.0;-1;-1;0.0;0.068;1;5.04;-1;-1;0;
bara_alb_n_280_m_1_9.gr;280;2;1;103;-1.0;-1;0.069;280;264;0.0;-1;-1;0.0;0.069;1;5.091;-1;-1;0;
bara_alb_n_300_m_1_0.gr;300;2;1;103;-1.0;-1;0.08;300;278;0.0;-1;-1;0.0;0.08;1;5.842;-1;-1;0;
bara_alb_n_300_m_1_1.gr;300;2;1;103;-1.0;-1;0.08;300;271;0.0;-1;-1;0.0;0.08;1;5.739;-1;-1;0;
bara_alb_n_300_m_1_2.gr;300;2;1;103;-1.0;-1;0.083;300;264;0.0;-1;-1;0.0;0.083;1;5.379;-1;-1;0;
bara_alb_n_300_m_1_3.gr;300;2;1;103;-1.0;-1;0.079;300;278;0.0;-1;-1;0.0;0.079;1;5.835;-1;-1;0;
bara_alb_n_300_m_1_4.gr;300;2;1;103;-1.0;-1;0.082;300;258;0.0;-1;-1;0.0;0.082;1;4.759;-1;-1;0;
bara_alb_n_300_m_1_5.gr;300;2;1;103;-1.0;-1;0.13;300;288;0.0;-1;-1;0.0;0.13;1;6.764;-1;-1;0;
bara_alb_n_300_m_1_6.gr;300;2;1;103;-1.0;-1;0.114;300;298;0.0;-1;-1;0.0;0.114;1;8.279;-1;-1;0;
bara_alb_n_300_m_1_7.gr;300;2;1;103;-1.0;-1;0.104;300;276;0.0;-1;-1;0.0;0.104;1;6.545;-1;-1;0;
bara_alb_n_300_m_1_8.gr;300;2;1;103;-1.0;-1;0.099;300;296;0.0;-1;-1;0.0;0.099;1;7.578;-1;-1;0;
bara_alb_n_300_m_1_9.gr;300;2;1;103;-1.0;-1;0.112;300;289;0.0;-1;-1;0.0;0.112;1;6.259;-1;-1;0;
bara_alb_n_320_m_1_0.gr;320;2;1;103;-1.0;-1;0.148;320;300;0.0;-1;-1;0.0;0.148;1;8.525;-1;-1;0;
bara_alb_n_320_m_1_1.gr;320;2;1;103;-1.0;-1;0.214;320;310;0.0;-1;-1;0.0;0.214;1;10.49;-1;-1;0;
bara_alb_n_320_m_1_2.gr;320;2;1;103;-1.0;-1;0.175;320;295;0.0;-1;-1;0.0;0.175;1;8.828;-1;-1;0;
bara_alb_n_320_m_1_3.gr;320;2;1;103;-1.0;-1;0.53;320;300;0.0;-1;-1;0.0;0.53;1;9.884;-1;-1;0;
bara_alb_n_320_m_1_4.gr;320;2;1;103;-1.0;-1;0.23;320;314;0.0;-1;-1;0.0;0.23;1;9.758;-1;-1;0;
bara_alb_n_320_m_1_5.gr;320;2;1;103;-1.0;-1;0.281;320;317;0.0;-1;-1;0.0;0.281;1;11.423;-1;-1;0;
bara_alb_n_320_m_1_6.gr;320;2;1;103;-1.0;-1;0.161;320;300;0.0;-1;-1;0.0;0.161;1;8.576;-1;-1;0;
bara_alb_n_320_m_1_7.gr;320;2;1;103;-1.0;-1;0.15;320;298;0.0;-1;-1;0.0;0.15;1;8.927;-1;-1;0;
bara_alb_n_320_m_1_8.gr;320;2;1;103;-1.0;-1;0.091;320;311;0.0;-1;-1;0.0;0.091;1;9.612;-1;-1;0;
bara_alb_n_320_m_1_9.gr;320;2;1;103;-1.0;-1;0.097;320;292;0.0;-1;-1;0.0;0.097;1;9.141;-1;-1;0;
bara_alb_n_340_m_1_0.gr;340;2;1;103;-1.0;-1;0.101;340;320;0.37;0;0;0.0;0.471;1;11.508;-1;-1;0;
